id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_symbolic_solver_main_replay_0cdb0aae,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>:-^| = -:(
(?-^/ = -/?
|(->? = $$
^:+`^ = /(
:/+:` = $::
Now, determine the result for: :(+/$",:::,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_67995540,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/""^/% = ""'
(/|]@ = |""'
(/:@"" = ))]/
Now, determine the result for: ""&|@'",|%@,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_9224c45a,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
95 -> XCV
36 -> XXXVI
30 -> XXX
26 -> XXVI
Now, write the number 17 in the Wonderland numeral system.",XVII,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_0e375364,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
@""!"") = ?
}/{\\ = }?\'
%']/% = ?)
'@{%\ = @}??
Now, determine the result for: }${/@",}/@,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_b7f86f42,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
46.17 m becomes 46.67
28.29 m becomes 28.60
34.98 m becomes 35.36
Now, convert the following measurement: 9.53 m",9.63,unit_conversion,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_9f8fda8a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|[-\[ = -|'
\\)## = !<<
""|)""\ = !![
(""+(' = \""""'
(:+\# = \''|
Now, determine the result for: <\)!\",\#,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_48817fa0,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\#]\\ = :[
@[]#& = !#
@%-%} = }\
&}]\[ = %[]
Now, determine the result for: }[?!""",##:%,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_f848a15f,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
72 -> LXXII
3 -> III
18 -> XVIII
50 -> L
Now, write the number 34 in the Wonderland numeral system.",XXXIV,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_2a57aa45,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.53 m becomes 33.70
20.99 m becomes 40.35
46.09 m becomes 88.60
43.77 m becomes 84.14
19.45 m becomes 37.39
Now, convert the following measurement: 23.18 m",44.56,unit_conversion,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_4612258e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
}!*)! = }!)!
>{+:) = {!
>>*@{ = >>@{
@}->/ = -[}
{#*}[ = {#}[
Now, determine the result for: )#-:@",-[!,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_0a45c663,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 2.99s, distance = 30.16 m
For t = 4.04s, distance = 55.07 m
For t = 3.77s, distance = 47.95 m
Now, determine the falling distance for t = 3.91s given d = 0.5*g*t^2.",51.58,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_8eafcc14,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
rhikjd lnxwco odynf -> knight dreams story
bgxxh zjwoxo qgppvx -> queen chases puzzle
cygox oxxo djx lwnr odynf -> mouse sees the dark story
Now, decrypt the following text: rhikjd oxxo djx oxznxd lyyn",knight sees the secret door,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_2c1cace4,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
}@-@' = @}
""%*|' = ]''%
!|+$$ = !|$$
Now, determine the result for: ]}-$""",!},symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_3cfc5f9c,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
00100010 -> 11001111
00001000 -> 00111111
10001010 -> 00001111
11110101 -> 00000111
01001001 -> 00100111
01110100 -> 00011111
11101011 -> 00010111

Now, determine the output for: 11101111",01110111,bit_manipulation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_175fc78a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<{-'$ = -(
(<*!$ = &^^&
((+!< = <&(
^!-{! = [)
Now, determine the result for: ^!*![",!)(',symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_a2b90fdc,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.1s, distance = 8.63 m
For t = 4.93s, distance = 173.37 m
For t = 2.92s, distance = 60.82 m
For t = 4.44s, distance = 140.62 m
Now, determine the falling distance for t = 2.82s given d = 0.5*g*t^2.",56.73,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_e126a1e3,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{($<( = <<\:
?<%!\ = %\?
\\%?@ = ]
?@$\( = ::(
@@%!? = %:
Now, determine the result for: {{*@?","<"":",symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_0454705a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|?'|< = }:%^
|?+?@ = +}?
%<+(} = +/(
<|-<@ = }/|
Now, determine the result for: (}'}|",%}|,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_48c49778,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.01s, distance = 8.73 m
For t = 3.6s, distance = 110.85 m
For t = 4.87s, distance = 202.86 m
For t = 3.99s, distance = 136.17 m
Now, determine the falling distance for t = 2.12s given d = 0.5*g*t^2.",38.44,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_6fd6e409,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xdiiqf aqqa hqjgrb ldkkqj -> hatter sees beyond valley
zyqqr quwkgfqa ixq mgkbqr pgfqai -> queen explores the golden forest
ixq sdmeodk bfdmgr beaoglqfa -> the magical dragon discovers
Now, decrypt the following text: ixq bdfn zyqqr ofqdiqa",the dark queen creates,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_d3d30b86,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
%?*$"" = )$
?)*?) = }""
$)+<% = }%!}
Now, determine the result for: !?+!$",!!$,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_3b97e6f6,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>>+>' = '?(
>'-|' = /(
/<*<! = '$?<
!>*'> = '?|$
Now, determine the result for: >!-/'",<,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_6cc5dafb,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>&-'& = #%
)#\^( = ##']
))-&^ = "")
>#\""& = ^#)
Now, determine the result for: ^&!>)",)(,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_d2fe9d04,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\):>\ = >/)|
%\`""> = `|""
\/+\) = \/\)
Now, determine the result for: >%:<""",)}),symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_108067c3,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<\|[$ = $:[
\)#$' = <[<
{'#{` = <'`
{)#`) = $<{[
$\]@@ = )<
Now, determine the result for: ['|<)",$$`,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_bfc59d3a,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
45.63 m becomes 71.13
15.63 m becomes 24.37
22.95 m becomes 35.78
31.47 m becomes 49.06
22.94 m becomes 35.76
Now, convert the following measurement: 11.54 m",17.99,unit_conversion,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_ba76c1d2,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
""/}!& = &!`
&""@{> = {{)
/{}!? = {/[`
[&:>[ = :>
Now, determine the result for: [""}""""",{`>!,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_9f1015a1,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#:+$# = #))
\#*(\ = :\(&
&^+&` = )#
Now, determine the result for: \)-&#",-$\,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_23b0eb54,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
](*/| = ](/|
(|-]} = ))
\(-|| = -:/
Now, determine the result for: ]/*:)",]/:),symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_8fdf7ccf,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
%$*)] = <>
!]+)) = +$""
""<*>> = )#]
""""?<% = #$]$
Now, determine the result for: !<?$#",<$$%,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_39919779,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
6 -> VI
45 -> XLV
50 -> L
Now, write the number 70 in the Wonderland numeral system.",LXX,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_6e6c2ce8,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
]|*/{ = ?(![
`?*#? = #//{
`[*?{ = ]|`
/|+{] = ][[
]`*]] = |[``
Now, determine the result for: ([*#{",[#{,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_767174e8,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^<\`! = /!\
!}{/} = `]}`
#/{}^ = `!`/
''\#} = !/
Now, determine the result for: `<?</",]},symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_599e922a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$>+@? = #@
>'*@< = >'@<
<'*$> = <'$>
Now, determine the result for: @<+:{",>@,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_3b97e6f6,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>>+>' = '?(
>'-|' = /(
/<*<! = '$?<
!>*'> = '?|$
Now, determine the result for: >!-/'",<,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_042f1e53,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/%*""} = /%""}
[/+}"" = /%
&<-[} = [|
//*<< = //<<
Now, determine the result for: &&-&?",-},symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_87711597,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
84[77 = 521
82[77 = 501
57!25 = 32
Now, determine the result for: 49!82",01,numeric_equation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_069813dc,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.5s, distance = 42.2 m
For t = 1.7s, distance = 9.96 m
For t = 2.37s, distance = 19.35 m
Now, determine the falling distance for t = 4.89s given d = 0.5*g*t^2.",82.38,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_07b440f0,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
##*#$ = }'
$?*}^ = @?^
}'*^? = @@'
@(<{{ = <}#
'@<(& = #
Now, determine the result for: @$-^$",@$^$,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_f3959455,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|>-{{ = -|}
||-}{ = }/
>/-!$ = -|%
/$-/$ = ]
|{-}} = }/
Now, determine the result for: %%+%/",:$,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_afdb7326,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
(\-:< = $:^
(>-$> = ((
(\%)( = %^@
Now, determine the result for: @^%(^",%\,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_037c45c6,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.65s, distance = 10.76 m
For t = 4.04s, distance = 64.48 m
For t = 3.24s, distance = 41.47 m
For t = 4.61s, distance = 83.96 m
Now, determine the falling distance for t = 3.31s given d = 0.5*g*t^2.",43.29,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
