id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_unit_main_syn_unit_00614,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
34.65 m becomes 37.14
89.48 m becomes 95.90
76.95 m becomes 82.48
68.75 m becomes 73.69
45.93 m becomes 49.23
Now, convert the following measurement: 91.33 m",97.89,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_0ba6498d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
39.28 m becomes 47.68
40.18 m becomes 48.78
6.25 m becomes 7.59
Now, convert the following measurement: 16.19 m",19.65,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_e44415b8,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
49.86 m becomes 46.98
21.32 m becomes 20.09
45.5 m becomes 42.88
16.7 m becomes 15.74
45.38 m becomes 42.76
Now, convert the following measurement: 49.62 m",46.76,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00692,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
61.20 m becomes 163.37
47.10 m becomes 125.73
14.83 m becomes 39.59
27.71 m becomes 73.97
30.93 m becomes 82.57
Now, convert the following measurement: 78.99 m",210.86,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02179,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
58.89 m becomes 130.67
90.38 m becomes 200.54
71.02 m becomes 157.59
59.19 m becomes 131.34
38.92 m becomes 86.36
Now, convert the following measurement: 51.21 m",113.63,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_54a33e96,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
34.17 m becomes 56.09
14.9 m becomes 24.46
46.95 m becomes 77.07
31.86 m becomes 52.30
41.69 m becomes 68.43
Now, convert the following measurement: 16.37 m",26.87,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00262,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.31 m becomes 28.36
86.68 m becomes 150.73
18.92 m becomes 32.90
69.06 m becomes 120.09
54.34 m becomes 94.49
Now, convert the following measurement: 12.97 m",22.55,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_eebbd231,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
13.15 m becomes 10.38
32.25 m becomes 25.46
8.71 m becomes 6.88
Now, convert the following measurement: 7.24 m",5.72,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01713,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
36.67 m becomes 72.43
60.25 m becomes 119.00
65.48 m becomes 129.33
65.40 m becomes 129.17
42.10 m becomes 83.15
Now, convert the following measurement: 18.44 m",36.42,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_d86032a7,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.17 m becomes 25.07
12.79 m becomes 17.64
21.42 m becomes 29.55
Now, convert the following measurement: 26.56 m",36.64,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_bcf66e1d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
9.1 m becomes 14.19
14.84 m becomes 23.14
27.62 m becomes 43.08
29.92 m becomes 46.66
Now, convert the following measurement: 25.28 m",39.43,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_6c389876,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
38.43 m becomes 46.09
45.67 m becomes 54.77
43.48 m becomes 52.14
47.8 m becomes 57.33
Now, convert the following measurement: 24.87 m",29.83,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_64757d01,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
32.76 m becomes 29.58
32.59 m becomes 29.42
20.14 m becomes 18.18
20.29 m becomes 18.32
38.69 m becomes 34.93
Now, convert the following measurement: 28.63 m",25.85,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00689,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
75.92 m becomes 196.97
83.98 m becomes 217.88
7.49 m becomes 19.43
28.09 m becomes 72.88
16.80 m becomes 43.59
Now, convert the following measurement: 14.97 m",38.84,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00110,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
38.46 m becomes 103.02
64.08 m becomes 171.65
95.11 m becomes 254.77
47.76 m becomes 127.93
82.97 m becomes 222.25
Now, convert the following measurement: 34.82 m",93.27,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_1a45fef2,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.04 m becomes 13.17
29.32 m becomes 21.40
45.6 m becomes 33.29
5.91 m becomes 4.31
Now, convert the following measurement: 28.3 m",20.66,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_5d097009,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
47.04 m becomes 90.70
21.89 m becomes 42.21
48.14 m becomes 92.82
28.71 m becomes 55.36
33.67 m becomes 64.92
Now, convert the following measurement: 27.6 m",53.22,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00100,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
96.72 m becomes 49.74
74.51 m becomes 38.32
99.61 m becomes 51.23
93.15 m becomes 47.91
86.57 m becomes 44.52
Now, convert the following measurement: 65.19 m",33.53,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_a2e33b1f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
22.85 m becomes 34.67
25.93 m becomes 39.34
44.62 m becomes 67.70
6.69 m becomes 10.15
Now, convert the following measurement: 36.51 m",55.39,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_596faeab,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
46.65 m becomes 31.03
17.87 m becomes 11.89
24.75 m becomes 16.46
6.31 m becomes 4.20
Now, convert the following measurement: 8.51 m",5.66,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_f35aa1ea,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
9.11 m becomes 5.46
17.87 m becomes 10.71
14.57 m becomes 8.73
26.77 m becomes 16.04
Now, convert the following measurement: 40.52 m",24.28,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00801,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
13.18 m becomes 25.67
91.08 m becomes 177.36
28.04 m becomes 54.60
49.62 m becomes 96.63
61.43 m becomes 119.62
Now, convert the following measurement: 90.31 m",175.86,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01588,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.63 m becomes 47.95
41.75 m becomes 120.37
40.29 m becomes 116.16
82.27 m becomes 237.20
90.20 m becomes 260.06
Now, convert the following measurement: 57.39 m",165.47,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_46c0e367,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#>-#@ = }&
??+}# = }#&
[\*)) = #]@[
#)+?& = #@
Now, determine the result for: )&*[#",##[,symbolic_cipher,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_00119,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
65.33 m becomes 28.90
77.32 m becomes 34.20
83.00 m becomes 36.71
55.51 m becomes 24.55
17.18 m becomes 7.60
Now, convert the following measurement: 17.43 m",7.71,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00984,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
28.85 m becomes 59.69
8.99 m becomes 18.60
9.94 m becomes 20.57
80.89 m becomes 167.36
24.71 m becomes 51.12
Now, convert the following measurement: 85.47 m",176.84,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_f2d67c62,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
26.36 m becomes 26.17
33.94 m becomes 33.70
27.03 m becomes 26.84
20.96 m becomes 20.81
Now, convert the following measurement: 39.04 m",38.76,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00617,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
52.72 m becomes 121.73
84.68 m becomes 195.52
97.57 m becomes 225.28
35.37 m becomes 81.67
25.29 m becomes 58.39
Now, convert the following measurement: 99.60 m",229.97,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_0cbe2c1b,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
39.0 m becomes 45.85
5.22 m becomes 6.14
46.8 m becomes 55.02
47.1 m becomes 55.37
11.81 m becomes 13.88
Now, convert the following measurement: 16.79 m",19.74,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02514,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
9.81 m becomes 9.45
71.89 m becomes 69.24
17.13 m becomes 16.50
67.91 m becomes 65.40
90.58 m becomes 87.24
Now, convert the following measurement: 81.55 m",78.54,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02314,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
47.95 m becomes 73.82
94.30 m becomes 145.18
13.56 m becomes 20.88
6.25 m becomes 9.62
31.27 m becomes 48.14
Now, convert the following measurement: 47.17 m",72.62,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_9fc651a6,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
12.56 m becomes 15.72
8.03 m becomes 10.05
36.84 m becomes 46.11
40.44 m becomes 50.62
5.93 m becomes 7.42
Now, convert the following measurement: 8.94 m",11.19,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_6fc1217e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
35.27 m becomes 42.17
36.34 m becomes 43.45
41.94 m becomes 50.15
Now, convert the following measurement: 33.29 m",39.81,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_2af08815,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.44 m becomes 10.50
26.91 m becomes 15.32
29.2 m becomes 16.62
31.63 m becomes 18.00
48.97 m becomes 27.87
Now, convert the following measurement: 33.85 m",19.27,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_ae50c309,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.63 m becomes 9.17
6.89 m becomes 3.59
16.26 m becomes 8.46
Now, convert the following measurement: 48.69 m",25.33,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_15b1b62e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
24.14 m becomes 21.08
16.39 m becomes 14.31
40.18 m becomes 35.08
47.18 m becomes 41.20
11.91 m becomes 10.40
Now, convert the following measurement: 10.54 m",9.20,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_7760ffcd,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
42.71 m becomes 77.14
33.5 m becomes 60.51
31.03 m becomes 56.04
16.71 m becomes 30.18
18.41 m becomes 33.25
Now, convert the following measurement: 37.54 m",67.80,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00853,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
50.92 m becomes 138.43
61.72 m becomes 167.79
80.79 m becomes 219.64
69.89 m becomes 190.00
21.00 m becomes 57.09
Now, convert the following measurement: 77.38 m",210.37,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01935,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.29 m becomes 46.33
26.31 m becomes 70.50
54.80 m becomes 146.84
4.90 m becomes 13.13
46.45 m becomes 124.46
Now, convert the following measurement: 80.83 m",216.58,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_1b09c95d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
29.39 m becomes 58.02
25.1 m becomes 49.55
10.82 m becomes 21.36
11.02 m becomes 21.76
Now, convert the following measurement: 10.84 m",21.40,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_572c631c,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
28.63 m becomes 51.07
28.09 m becomes 50.11
12.85 m becomes 22.92
11.81 m becomes 21.07
34.52 m becomes 61.58
Now, convert the following measurement: 20.7 m",36.92,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_82b81363,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
35.03 m becomes 19.45
33.64 m becomes 18.68
15.19 m becomes 8.44
17.39 m becomes 9.66
Now, convert the following measurement: 37.09 m",20.60,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00580,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
6.54 m becomes 7.68
21.42 m becomes 25.14
67.30 m becomes 79.00
93.36 m becomes 109.60
33.99 m becomes 39.90
Now, convert the following measurement: 64.84 m",76.12,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
