id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_text_mapping_replay_a78b7c19,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
34 -> XXXIV
51 -> LI
83 -> LXXXIII
Now, write the number 47 in the Wonderland numeral system.",XLVII,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_c5ac66d3,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gozzxy xfopxuvn yev cjvtvg nywga -> rabbit imagines the clever story
kxmogi nvvn fvnnopv -> wizard sees message
nyrivuy cgvoyvn yev cwjwgdrj hrmmjv -> student creates the colorful puzzle
Now, decrypt the following text: luxpey dwjjwkn yev fanyvgxwrn fvnnopv",knight follows the mysterious message,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_40c70773,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
cyimz wxpfq qxxt -> alice found door
ngz giqqzf gcnnzt isckifzu -> the hidden hatter imagines
nzcmgzt lcnmgzu ifuiqz yijtcte -> teacher watches inside library
ngz kxyqzf sxpuz mtzcnzu -> the golden mouse creates
Now, decrypt the following text: rifk tzcqu mcunyz",king reads castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_f640c781,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 2.49s, distance = 55.9 m
For t = 2.07s, distance = 38.63 m
For t = 3.19s, distance = 91.74 m
Now, determine the falling distance for t = 4.52s given d = 0.5*g*t^2.",184.19,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_57070332,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
motyq fxooxlj wsq jtodqh jqyhqw -> alice follows the silver secret
wqmysqh fxkir mvxdq otvhmhn -> teacher found above library
wsq enjwqhtxkj jwkrqiw rtjyxdqhj -> the mysterious student discovers
Now, decrypt the following text: wkhwoq hqmrj tijtrq wxlqh",turtle reads inside tower,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_7f5ff434,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
eucvxg mxfwow lssk -> knight chases door
gxo wgkfuvo eucvxg lkfiw -> the strange knight draws
fzcmo lkofaw gxo wczyok lssk -> alice dreams the silver door
gxo mzoyok icbfkl lcwmsyokw -> the clever wizard discovers
gofmxok wgtlcow vfklou -> teacher studies garden
Now, decrypt the following text: ecuv mkofgow mfwgzo",king creates castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_3f57fc9e,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
krn dsuxnsk udk abdgy -> the ancient cat draws
doxun npfojbny fjkxjs -> alice explores potion
ixsc gbxkny udykon -> king writes castle
abdcjs ykhaxny krbjhcr zxoodcn -> dragon studies through village
Now, decrypt the following text: isxcrk axyujznby sndb oxwbdbq",knight discovers near library,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_aad72504,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gwcgvd cdbrk bciwjr xbad -> turtle reads around cave
sqcr rcbnk xbkgvd -> bird draws castle
ged rbct gwcgvd rcdbpk -> the dark turtle dreams
ucqjxdkk xebkdk bsiad ixdbj -> princess chases above ocean
cbssqg qpblqjdk ged xivicmwv uwzzvd -> rabbit imagines the colorful puzzle
Now, decrypt the following text: tqjl rqkxiadck ged xvdadc xbkgvd",king discovers the clever castle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_849b4524,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
mse ntytjqxy zwjl ljepka -> the colorful bird dreams
spmmej amxlwea wiawle waypil -> hatter studies inside island
mepnsej ljepka pjtxil ywzjpjr -> teacher dreams around library
Now, decrypt the following text: ktxae fpmnsea mjepaxje",mouse watches treasure,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_17479d8b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
mwqz xpfdl rjpyls -> king draws forest
sbpsay rjaajdl qyfp lhkjja -> turtle follows near school
lsbxyqs ygeajpyl sky ipwzks lyhpys -> student explores the bright secret
iwpx dfshkyl sky fqhwyqs hflsay -> bird watches the ancient castle
Now, decrypt the following text: sky lwauyp fawhy ygeajpyl",the silver alice explores,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_5d7ada5b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ujwwlk bccb kpufvop hfucbk -> rabbit sees through forest
ntlopk xulkcb tcju gjyycm -> knight writes near valley
rultqcbb caryfucb kucjbvuc -> princess explores treasure
kpc jtqlctk rultqcbb caryfucb -> the ancient princess explores
Now, decrypt the following text: bkvsctk hfvts bcquck",student found secret,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_44405d5d,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xly nrogyk jdyym wkrxyn -> the silver queen writes
nxdbymx wkrxyn rm grooszy -> student writes in village
xly coygyk ksttrx nxdbryn -> the clever rabbit studies
xly fszrcso sorcy ckysxyn -> the magical alice creates
Now, decrypt the following text: ksttrx clsnyn xlkadzl rnosmb",rabbit chases through island,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_8c1f56b8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
dxltyu iaai ohrrca -> dragon sees puzzle
mlppax xaldi pma bxwtmp dyyx -> hatter reads the bright door
mlppax jlpvmai wu vlsa -> hatter watches in cave
Now, decrypt the following text: palvmax iphdwai pxalihxa",teacher studies treasure,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_ef1f435e,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hdlmyz hdglxc fog xlmkilq pydgcf -> dragon dreams the magical forest
fog lzikgzf uknldh hdluc -> the ancient wizard draws
skdh idglfgc jbnnqg -> bird creates puzzle
rbggz cfbhkgc xkddyd -> queen studies mirror
Now, decrypt the following text: hdlmyz gvjqydgc ldybzh uyzhgdqlzh",dragon explores around wonderland,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_d4b85539,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gjc eqxgclpotx npswlk cfibolcx -> the mysterious wizard explores
jwggcl cfibolcx gjc ytlpotx ylqxgwb -> hatter explores the curious crystal
zplk nwgyjcx pv dolcxg -> bird watches in forest
hvpujg pewupvcx gjc ewupywb epllol -> knight imagines the magical mirror
hvpujg klcwex gjc npxc itssbc -> knight dreams the wise puzzle
Now, decrypt the following text: rtccv cfibolcx wzomc pxbwvk",queen explores above island,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_adbcf4bf,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
txj uroorqe jyg egtdgj lgz -> cat follows the secret key
jyg ebohgd iaggw gskordge -> the silver queen explores
txj tyxege jyg qbeg fxdngw -> cat chases the wise garden
yxjjgd tdgxjge vgzrwn rtgxw -> hatter creates beyond ocean
Now, decrypt the following text: jyg trorduao jgxtygd nbetrhgde",the colorful teacher discovers,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_b1f5a2e8,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
01000011 -> 11111111
11100100 -> 11111111
11101100 -> 11111111
10110000 -> 11111111
10011110 -> 11111111
01101110 -> 11111111
00001101 -> 11111111

Now, determine the output for: 01011000",11111111,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_a0956ae4,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
pzv fqgnvr jqisv cvtns -> the golden mouse reads
urmfzp veogqcvs tcqirn syzqqg -> knight explores around school
ocmryvss ycvtpvs yclsptg -> princess creates crystal
urmfzp veogqcvs dqqu -> knight explores book
pzv ygvavc nctfqr nmsyqavcs -> the clever dragon discovers
Now, decrypt the following text: pzv yicmqis ctddmp nctks",the curious rabbit draws,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_7969952e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
8.91 m becomes 10.69
36.2 m becomes 43.42
48.82 m becomes 58.56
21.81 m becomes 26.16
Now, convert the following measurement: 5.26 m",6.31,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_3687bc41,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
81}95 = 14
89|63 = 8963
56|56 = 5656
97|35 = 9735
Now, determine the result for: 08`14",121,numeric_equation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_100e280a,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10000010 -> 00011000
00101100 -> 10110101
01011110 -> 01110011
11110111 -> 11000010
10101100 -> 10100101
10000111 -> 00001100
01111000 -> 11101111
11001100 -> 00101001
10111111 -> 11101011
10001101 -> 00100101

Now, determine the output for: 01011010",01100011,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_794dcc94,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
krqzxt mnnm irxxwx -> wizard sees mirror
iwomn trmcwjnxm ynlwat mcvwwh -> mouse discovers beyond school
foxfhn rizpranm fvn pwhtna irxxwx -> turtle imagines the golden mirror
czf gwhhwkm inmmzpn -> cat follows message
srap cvzmnm fvxwopv czmfhn -> king chases through castle
Now, decrypt the following text: fvn ilmfnxrwom sarpvf kxrfnm",the mysterious knight writes,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_763c53e3,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zdr wybfrs txqwr wzqeyrw -> the silver mouse studies
zdr wzsphcr zrpldrs lsrpzrw -> the strange teacher creates
txqwr lsrpzrw zdr lxbxsvqb zsrpwqsr -> mouse creates the colorful treasure
Now, decrypt the following text: wzqerhz eywlxfrsw urn",student discovers key,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_a24e1f58,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
43.34 m becomes 45.85
41.5 m becomes 43.91
5.3 m becomes 5.61
Now, convert the following measurement: 17.71 m",18.74,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_6b8246a0,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10101010 -> 00000101
00100101 -> 00000000
10110010 -> 00000101
11011100 -> 00000000
11110010 -> 00000101
11100000 -> 00000001
00110000 -> 00000000
01011111 -> 00000010

Now, determine the output for: 00100000",00000000,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_2077d3da,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hiea ypbvq sbw -> king draws map
pbttij ypfbsq yoop -> rabbit dreams door
jkf benifej jfbnkfp qjryifq -> the ancient teacher studies
jfbnkfp ypbvq wojioe -> teacher draws potion
tipy vbjnkfq efbp nbqjcf -> bird watches near castle
Now, decrypt the following text: hiea lorey sippop",king found mirror,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_08ad3b0b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gzm juqgdptnq mit anuhim edntqm -> cat discovers the bright forest
zlugt rzmgitq mit xzhugzl gzqmlt -> alice watches the magical castle
mtzgitn juqgdptnq mit xzhugzl mntzqknt -> teacher discovers the magical treasure
izmmtn edkoj mit qulptn gnvqmzl -> hatter found the silver crystal
mit gknudkq qmkjtom qmkjutq -> the curious student studies
Now, decrypt the following text: mit qulptn gzm ntzjq",the silver cat reads,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_5045ed9a,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ctskng cywpnxftw qlf pufxft ptvwqsu -> dragon discovers the clever crystal
jtygpfww ctfsmw mfwwskf -> princess dreams message
qlf mvwqftynew jtygpfww htyqfw -> the mysterious princess writes
oygk htyqfw ofv -> king writes key
oygk ptfsqfw qlf sgpyfgq zntfwq -> king creates the ancient forest
Now, decrypt the following text: ieffg fdjuntfw pswquf",queen explores castle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
